id,gap
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_36,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_36,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_36,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_36,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_36,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_36,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_36,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_36,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_36,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_36,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_36,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_36,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_36,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_36,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_36,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_36,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_36,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_36,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_36,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_36,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_36,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_36,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_36,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_36,0.0
ba32abfc048219e933bee869741da911_2016-01-23_36,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_36,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_36,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_36,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_36,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_36,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_36,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_36,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_36,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_36,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_37,0.0
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_37,0.0
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_37,0.0
b26a240205c852804ff8758628c0a86a_2016-01-23_37,0.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_37,0.0
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_37,0.0
929ec6c160e6f52c20a4217c7978f681_2016-01-23_37,0.0
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_37,0.0
b702e920dcd2765e624dc1ce3a770512_2016-01-23_37,0.0
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_37,0.0
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_37,0.0
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_37,0.0
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_37,0.0
2920ece99323b4c111d6f9affc7ea034_2016-01-23_37,0.0
d5cb17978de290c56e84c9cf97e63186_2016-01-23_37,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_37,0.0
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_37,0.0
2350be163432e42270d2670cb3c02f80_2016-01-23_37,0.0
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_37,0.0
91690261186ae5bee8f83808ea1e4a01_2016-01-23_37,0.0
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_37,0.0
87285a66236346350541b8815c5fae94_2016-01-23_37,0.0
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_37,0.0
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_37,0.0
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_37,0.0
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_37,0.0
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_37,0.0
2407d482f0ffa22a947068f2551fe62c_2016-01-23_37,0.0
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_37,0.0
825c426141df01d38c1b9e9c5330bdac_2016-01-23_37,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_37,0.0
fff4e8465d1e12621bc361276b6217cf_2016-01-23_37,0.0
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_37,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_37,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_37,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_37,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_37,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_37,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_37,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_37,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_37,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_37,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_37,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_37,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_37,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_37,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_37,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_37,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_37,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_37,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_37,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_37,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_37,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_37,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_37,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_37,0.0
ba32abfc048219e933bee869741da911_2016-01-23_37,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_37,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_37,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_37,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_37,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_37,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_37,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_37,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_37,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_37,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_38,0.0
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_38,0.0
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_38,0.0
b26a240205c852804ff8758628c0a86a_2016-01-23_38,0.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_38,0.0
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_38,0.0
929ec6c160e6f52c20a4217c7978f681_2016-01-23_38,0.0
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_38,0.0
b702e920dcd2765e624dc1ce3a770512_2016-01-23_38,0.0
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_38,0.0
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_38,0.0
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_38,0.0
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_38,0.0
2920ece99323b4c111d6f9affc7ea034_2016-01-23_38,0.0
d5cb17978de290c56e84c9cf97e63186_2016-01-23_38,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_38,0.0
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_38,0.0
2350be163432e42270d2670cb3c02f80_2016-01-23_38,0.0
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_38,0.0
91690261186ae5bee8f83808ea1e4a01_2016-01-23_38,0.0
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_38,0.0
87285a66236346350541b8815c5fae94_2016-01-23_38,0.0
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_38,0.0
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_38,0.0
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_38,0.0
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_38,0.0
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_38,0.0
2407d482f0ffa22a947068f2551fe62c_2016-01-23_38,0.0
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_38,0.0
825c426141df01d38c1b9e9c5330bdac_2016-01-23_38,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_38,0.0
fff4e8465d1e12621bc361276b6217cf_2016-01-23_38,0.0
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_38,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_38,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_38,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_38,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_38,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_38,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_38,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_38,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_38,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_38,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_38,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_38,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_38,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_38,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_38,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_38,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_38,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_38,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_38,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_38,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_38,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_38,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_38,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_38,0.0
ba32abfc048219e933bee869741da911_2016-01-23_38,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_38,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_38,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_38,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_38,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_38,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_38,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_38,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_38,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_38,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_39,0.0
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_39,0.0
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_39,0.0
b26a240205c852804ff8758628c0a86a_2016-01-23_39,0.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_39,0.0
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_39,0.0
929ec6c160e6f52c20a4217c7978f681_2016-01-23_39,0.0
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_39,0.0
b702e920dcd2765e624dc1ce3a770512_2016-01-23_39,0.0
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_39,0.0
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_39,0.0
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_39,0.0
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_39,0.0
2920ece99323b4c111d6f9affc7ea034_2016-01-23_39,0.0
d5cb17978de290c56e84c9cf97e63186_2016-01-23_39,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_39,0.0
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_39,0.0
2350be163432e42270d2670cb3c02f80_2016-01-23_39,0.0
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_39,0.0
91690261186ae5bee8f83808ea1e4a01_2016-01-23_39,0.0
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_39,0.0
87285a66236346350541b8815c5fae94_2016-01-23_39,0.0
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_39,0.0
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_39,0.0
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_39,0.0
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_39,0.0
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_39,0.0
2407d482f0ffa22a947068f2551fe62c_2016-01-23_39,0.0
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_39,0.0
825c426141df01d38c1b9e9c5330bdac_2016-01-23_39,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_39,0.0
fff4e8465d1e12621bc361276b6217cf_2016-01-23_39,0.0
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_39,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_39,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_39,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_39,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_39,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_39,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_39,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_39,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_39,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_39,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_39,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_39,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_39,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_39,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_39,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_39,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_39,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_39,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_39,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_39,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_39,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_39,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_39,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_39,0.0
ba32abfc048219e933bee869741da911_2016-01-23_39,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_39,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_39,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_39,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_39,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_39,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_39,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_39,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_39,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_39,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_40,0.0
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_40,0.0
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_40,0.0
b26a240205c852804ff8758628c0a86a_2016-01-23_40,0.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_40,0.0
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_40,0.0
929ec6c160e6f52c20a4217c7978f681_2016-01-23_40,0.0
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_40,0.0
b702e920dcd2765e624dc1ce3a770512_2016-01-23_40,0.0
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_40,0.0
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_40,0.0
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_40,0.0
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_40,0.0
2920ece99323b4c111d6f9affc7ea034_2016-01-23_40,0.0
d5cb17978de290c56e84c9cf97e63186_2016-01-23_40,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_40,0.0
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_40,0.0
2350be163432e42270d2670cb3c02f80_2016-01-23_40,0.0
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_40,0.0
91690261186ae5bee8f83808ea1e4a01_2016-01-23_40,0.0
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_40,0.0
87285a66236346350541b8815c5fae94_2016-01-23_40,0.0
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_40,0.0
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_40,0.0
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_40,0.0
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_40,0.0
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_40,0.0
2407d482f0ffa22a947068f2551fe62c_2016-01-23_40,0.0
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_40,0.0
825c426141df01d38c1b9e9c5330bdac_2016-01-23_40,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_40,0.0
fff4e8465d1e12621bc361276b6217cf_2016-01-23_40,0.0
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_40,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_40,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_40,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_40,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_40,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_40,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_40,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_40,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_40,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_40,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_40,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_40,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_40,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_40,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_40,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_40,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_40,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_40,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_40,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_40,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_40,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_40,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_40,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_40,0.0
ba32abfc048219e933bee869741da911_2016-01-23_40,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_40,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_40,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_40,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_40,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_40,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_40,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_40,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_40,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_40,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_41,0.0
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_41,0.0
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_41,0.0
b26a240205c852804ff8758628c0a86a_2016-01-23_41,0.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_41,0.0
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_41,0.0
929ec6c160e6f52c20a4217c7978f681_2016-01-23_41,0.0
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_41,0.0
b702e920dcd2765e624dc1ce3a770512_2016-01-23_41,0.0
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_41,0.0
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_41,0.0
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_41,0.0
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_41,0.0
2920ece99323b4c111d6f9affc7ea034_2016-01-23_41,0.0
d5cb17978de290c56e84c9cf97e63186_2016-01-23_41,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_41,0.0
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_41,0.0
2350be163432e42270d2670cb3c02f80_2016-01-23_41,0.0
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_41,0.0
91690261186ae5bee8f83808ea1e4a01_2016-01-23_41,0.0
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_41,0.0
87285a66236346350541b8815c5fae94_2016-01-23_41,0.0
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_41,0.0
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_41,0.0
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_41,0.0
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_41,0.0
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_41,0.0
2407d482f0ffa22a947068f2551fe62c_2016-01-23_41,0.0
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_41,0.0
825c426141df01d38c1b9e9c5330bdac_2016-01-23_41,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_41,0.0
fff4e8465d1e12621bc361276b6217cf_2016-01-23_41,0.0
52d7b69796362a8ed1691a6cc02ddde4_2016-01-23_41,0.0
8bb37d24db1ad665e706c2655d9c4c72_2016-01-23_41,0.0
44c097b7bd219d104050abbafe51bd49_2016-01-23_41,0.0
d05052b4bda7662a084f235e880f50fa_2016-01-23_41,0.0
b05379ac3f9b7d99370d443cfd5dcc28_2016-01-23_41,0.0
4f8d81b5c31af5d1ba579a65ddc8a5cb_2016-01-23_41,0.0
693a21b16653871bbd455403da5412b4_2016-01-23_41,0.0
73ff8ef735e1d68f0cdcbb84d788f2b6_2016-01-23_41,0.0
f9280c5dab6910ed44e518248048b9fe_2016-01-23_41,0.0
ca064c2682ca48c6a21de012e87c0df5_2016-01-23_41,0.0
08f5b445ec6b29deba62e6fd8b0325a6_2016-01-23_41,0.0
8316146a6f78cc6d9f113f0390859417_2016-01-23_41,0.0
c9f855e3e13480aad0af64b418e810c3_2016-01-23_41,0.0
1afd7afbc81ecc1b13886a569d869e8a_2016-01-23_41,0.0
3e12208dd0be281c92a6ab57d9a6fb32_2016-01-23_41,0.0
62afaf3288e236b389af9cfdc5206415_2016-01-23_41,0.0
74ec84f1cf75cf89ae176c8c6ceec5ba_2016-01-23_41,0.0
08232402614a9b48895cc3d0aeb0e9f2_2016-01-23_41,0.0
d4ec2125aff74eded207d2d915ef682f_2016-01-23_41,0.0
7f84bdfc2b6d4541e1f6c0a3349e0251_2016-01-23_41,0.0
f47f35242ed40655814bc086d7514046_2016-01-23_41,0.0
c4ec24e0a58ebedaa1661e5c09e47bb5_2016-01-23_41,0.0
445ff793ebd3477d4a2e0b36b2db9271_2016-01-23_41,0.0
1c60154546102e6525f68cb4f31e0657_2016-01-23_41,0.0
ba32abfc048219e933bee869741da911_2016-01-23_41,0.0
cb6041cc08444746caf6039d8b9e43cb_2016-01-23_41,0.0
d524868ce69cb9db10fc5af177fb9423_2016-01-23_41,0.0
49ac89aa860c27e26c0836cb8dab2df2_2016-01-23_41,0.0
de092beab9305613aca8f79d7d7224e7_2016-01-23_41,0.0
a735449c5c09df639c35a7d61fad3ee5_2016-01-23_41,0.0
0a5fef95db34383403d11cb6af937309_2016-01-23_41,0.0
bf44d327f0232325c6d5280926d7b37d_2016-01-23_41,0.0
825a21aa308dea206adb49c4b77c7805_2016-01-23_41,0.0
1ecbb52d73c522f184a6fc53128b1ea1_2016-01-23_41,0.0
90c5a34f06ac86aee0fd70e2adce7d8a_2016-01-23_42,2.06666666667
f2c8c4bb99e6377d21de71275afd6cd2_2016-01-23_42,1.06666666667
58c7a4888306d8ff3a641d1c0feccbe3_2016-01-23_42,0.4
b26a240205c852804ff8758628c0a86a_2016-01-23_42,7.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d_2016-01-23_42,0.533333333333
1cbfbdd079ef93e74405c53fcfff8567_2016-01-23_42,2.13333333333
929ec6c160e6f52c20a4217c7978f681_2016-01-23_42,8.6
82cc4851f9e4faa4e54309f8bb73fd7c_2016-01-23_42,9.6
b702e920dcd2765e624dc1ce3a770512_2016-01-23_42,0.866666666667
4f4041f7db0c7f69892d9b74c1a7efa1_2016-01-23_42,0.6
dd8d3b9665536d6e05b29c2648c0e69a_2016-01-23_42,1.73333333333
74c1c25f4b283fa74a5514307b0d0278_2016-01-23_42,3.93333333333
4b7f6f4e2bf237b6cc58f57142bea5c0_2016-01-23_42,3.8
2920ece99323b4c111d6f9affc7ea034_2016-01-23_42,12.6666666667
d5cb17978de290c56e84c9cf97e63186_2016-01-23_42,0.0
307afa4120c590b3a46cf4ff5415608a_2016-01-23_42,0.666666666667
a814069db8d32f0fa6e188f41059c6e1_2016-01-23_42,2.4
2350be163432e42270d2670cb3c02f80_2016-01-23_42,2.46666666667
a5609739c6b5c2719a3752327c5e33a7_2016-01-23_42,1.66666666667
91690261186ae5bee8f83808ea1e4a01_2016-01-23_42,6.06666666667
364bf755f9b270f0f9141d1a61de43ee_2016-01-23_42,4.26666666667
87285a66236346350541b8815c5fae94_2016-01-23_42,4.53333333333
4725c39a5e5f4c188d382da3910b3f3f_2016-01-23_42,24.7333333333
38d5ad2d22b61109fd8e7b43cd0e8901_2016-01-23_42,7.33333333333
3a43dcdff3c0b66b1acb1644ff055f9d_2016-01-23_42,2.8
52e56004d92b8c74d53e1e42699cba6f_2016-01-23_42,3.53333333333
fc34648599753c9e74ab238e9a4a07ad_2016-01-23_42,6.6
2407d482f0ffa22a947068f2551fe62c_2016-01-23_42,5.26666666667
52a4e8aaa12f70020e889aed8fd5ddbc_2016-01-23_42,3.4
825c426141df01d38c1b9e9c5330bdac_2016-01-23_42,0.0
2301bc920194c95cf0c7486e5675243c_2016-01-23_42,4.33333333333
